A,B,1,AA,BB,AB,2,AAA,BBB,ABB,AAB,3,AAAA,BBBB,ABBB,AABB,AAAB,4,AAAAA,BBBBB,ABBBB,AABBB,AAABB,AAAAB,5,6,7,8,9,10,x,a_in_non_trivial_cycles,b_in_non_trivial_cycles
0.060335113605208254,0.14328381292971124,0.20361892653491948,0.007388513376655029,0.02231519518835052,0.0028712028677176015,0.03257491143272315,0.0018095641710136087,0.006950791245881527,0.0009626460668246717,0.0007319705455121787,0.010454972029231986,0.000590921307546107,0.0028867324730098448,0.0004614944275267567,0.00027315819332841644,0.00027262175195506805,0.004484928153366193,0.00022613438326328565,0.0014049475756065764,0.0002589222544242604,0.0001394953909298215,0.00010999271592051322,0.00011952654863388657,0.0022590188687783438,0.0012603936100049585,0.0007549469396288203,0.0004764161403655793,0.0003129133228476436,0.00021212892543555893,0.8220000000000006,4.266396147841092e-05,4.74044016426788e-06
0.06018780788562477,0.1430495402384857,0.20323734812411048,0.007361424532042646,0.022269341754829607,0.002862988636953036,0.03249375492382529,0.0018007158939543995,0.006933592115942712,0.0009594884251076694,0.0007289802454525991,0.01042277668045738,0.0005873098278058867,0.002878378724109162,0.0004597872399692183,0.00027192788182851964,0.0002711746370194056,0.0044685783107321925,0.000224476368543352,0.0014002928504731958,0.00025785596766341194,0.00013880871072268278,0.00010936285588152359,0.00011874609902584055,0.0022495428523100066,0.0012544308006855402,0.0007509783149271276,0.0004736649962714063,0.0003109463142808688,0.00021068804341467382,0.8230000000000006,4.2125803275417714e-05,4.680644808379746e-06
0.060040861806948974,0.14281565058908974,0.20285651239603872,0.007334424176033148,0.022223549730676927,0.0028547936915121514,0.03241276759822223,0.001791905591460168,0.006916415121097391,0.0009563383171309778,0.0007260000178680714,0.010390659047556608,0.0005837178346276761,0.0028700364377470347,0.00045808433880531945,0.0002707019126969159,0.0002697340088759182,0.004452274532752864,0.00022282919443472715,0.0013956453048045421,0.00025679255554965206,0.0001381245950638384,0.00010873596051220248,0.00011797004868955247,0.002240097659054515,0.0012484900653142216,0.0007470261873368599,0.0004709265456547003,0.00030898928105262553,0.00020925512740433148,0.8240000000000006,4.159388065462712e-05,4.6215422949585694e-06
0.059894274491132236,0.1425821433552402,0.20247641784637244,0.007307512089816677,0.022177819204117398,0.0028466180105509073,0.032331949304484985,0.0017831331424082316,0.006899260357239418,0.0009531957435604044,0.0007230298443228193,0.010358619087530874,0.0005801452467861593,0.0028617056852393826,0.0004563857281199145,0.0002694802800871212,0.0002682998486734325,0.00443601678890601,0.00022119280394276313,0.0013910049894999123,0.0002557320224253257,0.00013744304134309432,0.00010811202175012839,0.00011719837968905325,0.002230683258650277,0.0012425713729277623,0.0007430905261648072,0.0004682007589038354,0.0003070421951538147,0.00020783015127242137,0.8250000000000006,4.106813024952127e-05,4.5631255832801415e-06
0.05974804506226967,0.1423490179116779,0.20209706297394756,0.007280688054612954,0.02213215026214382,0.0028384615730751885,0.03225129988983196,0.0017743984257003963,0.006882127919281253,0.0009500607049008695,0.000720069706285252,0.01032665675616777,0.0005765919831589167,0.0028533865371628913,0.00045469141185348395,0.0002682629780718418,0.0002668721375188302,0.004419805047765964,0.00021956714021958553,0.0013863719548905336,0.00025467437250527655,0.0001367640468815679,0.00010749103149461818,0.00011643107408925511,0.002221299620080837,0.0012366746920919216,0.0007391713003814829,0.0004654876061700034,0.00030510502841143614,0.00020641308877741068,0.8260000000000006,4.0548489194673795e-05,4.505387688297089e-06
0.05960217264659489,0.14211627363416596,0.20171844628076085,0.007253951851676191,0.022086542990523993,0.0028303243579423636,0.03217081920014255,0.001765701320266978,0.006865017901158786,0.0009469332014976979,0.0007171195851294077,0.010294772008052868,0.0005730579627291254,0.002845079063358506,0.0004530013938032251,0.00026705000064395886,0.0002654508564782939,0.004403639277013109,0.0002179521465656572,0.0013817462507421945,0.000253619609877807,0.0001360876089324862,0.0001068729816075462,0.00011566811395692688,0.002211946711682618,0.0012307999909078036,0.000735268478626376,0.00046278705737154104,0.00030317775249216484,0.00020500391357129532,0.8270000000000006,4.003489512416729e-05,4.448321680463032e-06
0.05945665637247476,0.14188390989948824,0.201340566271963,0.007227303262299963,0.02204099747380778,0.002822206343862864,0.03209050707997061,0.001757041705070827,0.006847930395836284,0.0009438132335379079,0.0007141794621363796,0.0102629647965814,0.0005695431045882263,0.0028367833329348926,0.0004513156776241431,0.00026584134171751404,0.00026403598657853656,0.004387519443443313,0.0002163477664313155,0.0013771279262578895,0.0002525677385056313,0.0001354137246819768,0.00010625786391415566,0.00011490948136166118,0.00220262450115263,0.0012249472370181897,0.0007313820292131458,0.0004600990821982165,0.00030126033890588716,0.00020360259920252152,0.8280000000000006,3.952728616996946e-05,4.391920685552162e-06
0.05931149537040416,0.14165192608544733,0.2009634214558515,0.007200742067822007,0.021995513795334126,0.002814107509401705,0.03201036337255784,0.0017484194591112772,0.006830865495311286,0.0009407008010514881,0.0007112493184957312,0.010231235073969782,0.0005660473279385419,0.0028284994142719205,0.00044963426683012904,0.00026463699512867917,0.00026262750880802125,0.004371445512977292,0.00021475394341827472,0.0013725170300804706,0.0002515187622268292,0.00013474239124985397,0.00010564567020386111,0.0001141551583768267,0.0021933329555561165,0.0012191163976137962,0.0007275119201347767,0.00045742365011547506,0.00029935275900920294,0.00020220911911887586,0.8290000000000006,3.9025600960269185e-05,4.336177884474354e-06
0.05916668877300086,0.14142032157086343,0.20058701034386428,0.007174268049629022,0.021950092037238134,0.0028060278329800456,0.0319303879198472,0.0017398344614280605,0.006813823290619507,0.000937595903912661,0.0007083291353069004,0.010199582791267129,0.0005625705520958699,0.002820227375024147,0.00044795716479504113,0.0002634369546367288,0.0002612254041181674,0.004355417450669954,0.0002131706212811009,0.0013679136102952875,0.0002504726847557943,0.00013407360569040234,0.0001050363922310465,0.0001134051270805079,0.0021840720413341397,0.0012133074394395076,0.0007236581190686887,0.00045476073036864877,0.00029745498400889276,0.00020082344667034105,0.8300000000000006,3.8529778617771505e-05,4.281086513085722e-06
0.05902223571500038,0.14118909573557217,0.20021133145057254,0.007147880989161393,0.02190473228045798,0.0027979672928767005,0.031850580562496074,0.001731286591105187,0.00679680387183965,0.0009344985418411581,0.0007054188935805972,0.010168007898366593,0.0005591126964920308,0.002811967282124273,0.00044628437475378017,0.0002622412139249986,0.0002598296534245488,0.004339435220719631,0.0002115977439286527,0.0013633177144328436,0.00024942950968418186,0.00013340736499315396,0.00010443002171585451,0.00011265936955643438,0.0021748417243111205,0.001207520328800527,0.0007198205933818051,0.0004521102919871223,0.0002955669849653484,0.00019944555511192393,0.8310000000000006,3.803975875795759e-05,4.226639861995287e-06
0.05887813533325064,0.1409582479604233,0.19983638329367395,0.0071215806679178345,0.021859434604741906,0.0027899258672296643,0.0317709411398894,0.0017227757272747517,0.006779807328098306,0.0009314087144034727,0.0007025185742401855,0.010136510344016716,0.0005556736806773729,0.002803719201786627,0.0004446158998033564,0.00026104976660184354,0.00025844023760807533,0.004323498786477275,0.00021003525542549317,0.0013587293894714498,0.0002483892404818503,0.00013274366608366118,0.00010382655034496745,0.00011191786789489768,0.0021656419697023196,0.0012017550315685092,0.0007159993101355774,0.0004494723037884622,0.0002936887327959694,0.00019807541760645086,0.8320000000000006,3.7555481487305344e-05,4.17283127636726e-06
0.05873438676670699,0.1407277776272788,0.19946216439398579,0.00709536686746005,0.021814199088655076,0.002781903534037621,0.031691469490152745,0.0017143017491207358,0.0067628337475747775,0.0009283264210141133,0.00069962815812306,0.010105090075832686,0.0005522534243232518,0.0027954831995106173,0.00044295174290395897,0.00025986260620158543,0.00025705713751616836,0.004307608110455581,0.00020848309999326923,0.0013541486818398753,0.00024735188049780475,0.00013208250582426436,0.00010322596977238546,0.00011118060419365415,0.0021564727421212533,0.0011960115131876275,0.0007121942360909585,0.0004468467343825057,0.00029182019827852536,0.0001967130072273312,0.8330000000000006,3.707688740147356e-05,4.119654155719285e-06
0.0585909891564269,0.1404976841190114,0.1990886732754383,0.007069239369417284,0.021769025809586513,0.0027739002711614346,0.03161216545016523,0.0017058645358827352,0.006745883217505918,0.0009252516609368487,0.0006967476259820053,0.010073747040307507,0.0005488518472244611,0.002787259340084204,0.00044129190688001484,0.00025867972618545595,0.0002556803339639186,0.004291763154338055,0.0002069412220120668,0.0013495756374200124,0.00024631743296113035,0.00013142388101485642,0.00010262827162019279,0.00011044756055881976,0.002147334005587079,0.0011902897386805978,0.0007084053377133448,0.00044423355217541063,0.0002899613520544796,0.00019535829696129236,0.8340000000000006,3.660391758345325e-05,4.067101953717028e-06
0.05844794164556499,0.14026796681950274,0.19871590846506773,0.0070431979554909045,0.02172391484375591,0.0027659160563256423,0.03153302885557245,0.001697463966859656,0.006728955824190961,0.0009221844332859484,0.0006938769584865507,0.010042481182823115,0.0005454688693016381,0.002779047687587357,0.00043963639442124597,0.000257501119942533,0.00025430980773523897,0.004275963878988013,0.0002054095660217288,0.0013450103015495323,0.0002452859009819312,0.00013076778839364104,0.0001020334474793195,0.0001097187191057495,0.002138225723531902,0.0011845896726546564,0.0007046325811774598,0.0004416327253736675,0.0002881121646322859,0.00019401125971108376,0.8350000000000006,3.613651360168256e-05,4.015168177964729e-06
0.0583052433793678,0.14003862511364193,0.19834386849300972,0.007017242407458853,0.021678866266220453,0.002757950867119928,0.03145405954079923,0.0016890999214133754,0.006712051652996248,0.00091912473702741,0.0006910161362243144,0.010011292447661347,0.0005421044106036224,0.002770848305395512,0.0004379852080837226,0.00025632678079067064,0.0002529455395840007,0.004260210244457528,0.00020388807672314934,0.0013404527190245446,0.0002442572875522566,0.000130114224637886,0.00010144148891029665,0.00010899406195990653,0.0021291478588080395,0.0011789112793074718,0.0007008759323722107,0.0004390442219880718,0.000286272606390645,0.0001926718682981484,0.8360000000000006,3.567461750812932e-05,3.963846389792147e-06
0.05816289350516872,0.13980965838732382,0.19797255189249252,0.00699137250718011,0.021633880150881614,0.002750004681000589,0.03137525733906231,0.0016807722789723362,0.006695170788360128,0.0009160725709801957,0.0006881651397023315,0.009980180778014993,0.0005387583913097853,0.0027626612561830305,0.00043633835029091155,0.00025515670197742273,0.00025158751023516255,0.004244502209996313,0.00020237669897953722,0.0013359029341022685,0.00024323159554703365,0.00012946318636467366,0.00010085238744400292,0.00010827357125772133,0.0021201003736952373,0.001173254522433046,0.0006971353569054927,0.00043646800983766185,0.00028444264758172824,0.00019134009546527004,0.8370000000000006,3.52181718363431e-05,3.913130204038122e-06
0.05802089117238291,0.13958106602744724,0.19760195719983015,0.006965588036599082,0.021588956570491903,0.002742077475292003,0.03129662208238299,0.001672480919035134,0.006678313313797657,0.000913027933817444,0.000685323949348379,0.009949146115998614,0.0005354307317323207,0.002754486601926643,0.0004346958233347221,0.00025399087668096144,0.0002502357003858851,0.004228839734060533,0.00020087537781765072,0.0013313609905036881,0.0002422088277249903,0.00012881467013164586,0.0001002661345824058,0.00010755722914743645,0.0021110832299078173,0.0011676193654275315,0.00069341082010895,0.00043390405655361437,0.00028262225833437056,0.00019001591387918468,0.8380000000000006,3.476711959947375e-05,3.863013288830417e-06
0.05787923553250216,0.13935284742191348,0.19723208295441563,0.006939888777749974,0.02154409559666155,0.0027341692271880672,0.03121815360159959,0.0016642257211740303,0.00666147931190537,0.0009099908240676832,0.0006824925455122864,0.009918188402659369,0.0005321213523185002,0.002746324403908895,0.0004330576293765417,0.00025282929801098675,0.0002488900907066367,0.004213222774321561,0.00019938405842900264,0.0013268269314162227,0.00024118898672957723,0.00012816867243774336,9.968272179929531e-05,0.00010684501778994097,0.002102096388601782,0.0011620057712950125,0.000689702287042698,0.0004313523295831023,0.00028081140865722764,0.00018869929613316613,0.8390000000000006,3.4321404288260475e-05,3.813489365362275e-06
0.0577379257390899,0.13912500195962466,0.19686292769871455,0.00691427451276108,0.021499297299865237,0.0027262799137536403,0.03113985172637996,0.001656006565038443,0.006644668864366066,0.0009069612401160441,0.0006796709084672367,0.009887307577987791,0.0005288301736528948,0.0027381747227215995,0.0004314237704482739,0.00025167195900963274,0.0002475506618422869,0.004197651287674688,0.00019790268617104283,0.0013223007994963949,0.000240172075089886,0.00012752518972394057,9.910214054101031e-05,0.00010613691935959593,0.0020931398103818705,0.0011564137026532527,0.000686009722500009,0.00042881279619312097,0.00027901006844189977,0.00018739021474958162,0.8400000000000006,3.3880969868993386e-05,3.7645522076659317e-06
0.05759696094777607,0.13889752903048208,0.19649448997825814,0.006888745023859065,0.02145456174944875,0.0027184095119259714,0.031061716285233788,0.0016478233303583829,0.006627882051953468,0.0009039391802054602,0.0006768590184110571,0.009856503580928369,0.000525557116459561,0.0027300376182692685,0.00042979424845337007,0.0002505188526523653,0.0002462173944131888,0.004182125230247754,0.00019643120656830348,0.0013177826368724922,0.00023915809522156707,0.000126884218373978,9.852438222715903e-05,0.00010543291604504439,0.0020842134553085445,0.0011508431217393692,0.0006823330910119394,0.0004262854234742701,0.0002772182074660248,0.00018608864218241794,0.8410000000000006,3.3445760781444e-05,3.7161956423826668e-06
0.0574563403162521,0.13867042802538454,0.19612676834163664,0.00686330009337318,0.021409889013635587,0.0027105579985161206,0.030983747105524886,0.0016396758969478666,0.006611118954537061,0.0009009246424378552,0.0006740568554675022,0.009825776349390285,0.0005223021016041917,0.0027219131497725558,0.0004281690651678529,0.0002493699718488754,0.0002448902690162521,0.0041666445574097275,0.0001949695653135277,0.0013132724851472538,0.000238147049427738,0.00012624575471508658,9.794943825133262e-05,0.00010473299005001323,0.0020753172829049518,0.001145293990415498,0.000678672356851932,0.00042377017834450373,0.0002754357953963361,0.00018479455081978153,0.8420000000000006,3.3015721936770186e-05,3.6684135485300206e-06
0.057316063004265935,0.1384436983362267,0.1957597613404926,0.006837939503739444,0.021365279159533544,0.0027027253502103703,0.030905944013483358,0.0016315641447082784,0.006594379651086684,0.0008979176247753418,0.0006712643996875229,0.009795125820257827,0.0005190650500962342,0.002713801375771682,0.0004265482222413407,0.00024822530944396554,0.0002435692662260024,0.004151209223779225,0.00019351770826876212,0.001308770385400511,0.0002371389398998964,0.00012560979501871064,9.73772999818111e-05,0.00010403712359410416,0.0020664512521637955,0.0011397662701743692,0.0006750274840403737,0.0004212670275528406,0.00027366280179168956,0.00018350791298636402,0.8430000000000006,3.259079871539432e-05,3.6211998572660356e-06
0.057176128173616884,0.13821733935589753,0.19539346752951442,0.0068126630375047745,0.0213207322531413,0.0026949115435716195,0.030828306834217695,0.0016234879536316746,0.006577664219677285,0.0008949181250413965,0.0006684816310505294,0.009764551929400886,0.0005158458830909729,0.002705702354129865,0.00042493172119806625,0.0002470848582184284,0.0002422543665956337,0.004135819183232967,0.00019207558146642844,0.0013042763781918793,0.00023613376871882338,0.00012497633550122267,9.680795876226391e-05,0.00010334529891357132,0.002057615321554189,0.0011342599221448666,0.0006713984363491003,0.0004187759376830397,0.0002718991961060592,0.0001822287009458859,0.8440000000000006,3.217093696485516e-05,3.5745485516505737e-06
0.057036534988150756,0.13799135047827865,0.1950278854664294,0.0067874704773310925,0.021276248359354946,0.0026871165550407905,0.03075083539172683,0.0016154472038040918,0.006560972737493581,0.0008919261409220386,0.0006657085294656425,0.009734054611685354,0.0005126445218915795,0.0026976161420367442,0.0004233195634378866,0.0002459486108899237,0.000240945550658046,0.00412047438891418,0.00019064313111036467,0.0012997905035634222,0.00023513153785548633,0.0001243453723246375,9.624140591244317e-05,0.00010265749826208951,0.0020488094490284433,0.0011287749070975329,0.000667785177305876,0.0004162968751572384,0.0002701449476914965,0.00018095688690350934,0.8450000000000006,3.175608299763558e-05,3.528453666403953e-06
0.056897282613754735,0.1377657310982427,0.19466301371199743,0.006762361605999359,0.021231827541974467,0.002679340360938188,0.030673529508912015,0.0016074417754087702,0.006544305280834755,0.0008889416699669999,0.0006629450747729318,0.009703633800983456,0.0005094608879511301,0.0026895427960117965,0.00042171175023729407,0.0002448165601138427,0.00023964279892687546,0.004105174793240939,0.00018922030357684252,0.0012953128010423146,0.00023413224917193947,0.0001237169015973185,9.567763272886871e-05,0.00010197370391151322,0.002040033592028797,0.0011233111854500254,0.0006641876701988245,0.0004138298062395557,0.0002684000258010654,0.00017969244300822216,0.8460000000000006,3.134618358896606e-05,3.4829092876628952e-06
0.05675837021835255,0.13754048061165164,0.1942988508300042,0.006737336206413594,0.021187469863710225,0.0026715829374648996,0.03059638900758872,0.0015994715487293628,0.0065276619251190835,0.0008859647095908878,0.0006601912467446533,0.009673289430183987,0.0005062949028745886,0.002681482371907758,0.00042010828275042185,0.0002436886984841734,0.0002383460918975115,0.004089920347914453,0.0001878070454155601,0.0012908433096435283,0.00023313590442221695,0.0001230909193746809,9.511663048551063e-05,0.00010129389815262144,0.0020312877074941185,0.0011178687172725364,0.0006606058780808173,0.0004113746970396602,0.00026666439959173894,0.0001784353413551971,0.8470000000000006,3.0941185974605244e-05,3.437909552733916e-06
0.056619796971899276,0.13731559841535532,0.1939353953872546,0.006712394061604827,0.02114317538618941,0.002663844260704132,0.030519413708498366,0.001591536404153106,0.0065110427448885665,0.0008829952570743427,0.0006574470250864652,0.009643021431202478,0.0005031464884207548,0.0026734349249140275,0.0004185091620100417,0.0002425650185343532,0.00023705541004810613,0.004074711003927283,0.00018640330335060288,0.0012863820678724808,0.00023214250525322773,0.00012246742165988915,9.455839043446099e-05,0.00010061806329585447,0.002022571751866516,0.0011124474622931507,0.0006570397637738301,0.00040893151351629954,0.0002649380381272664,0.0001771855539881196,0.8480000000000006,3.054103784859866e-05,3.3934486498442955e-06
0.056481562046376624,0.13709108390718971,0.19357264595356632,0.006687534954735045,0.02109894416996241,0.0026561243066225886,0.030442603431320044,0.0015836362221739247,0.00649444781381357,0.000880033309565189,0.0006547123894386437,0.009612829734991328,0.0005000155665041885,0.0026654005095600674,0.00041691438892856064,0.00024144551273812102,0.0002357707338405698,0.004059546711571507,0.00018500902428138707,0.0012819291137277204,0.00023115205320564384,0.00012184640440455188,9.400290380660104e-05,9.994618167203997e-05,0.002013885681097944,0.001107047379903172,0.0006534892898732506,0.0004065002214807975,0.0002632209103810136,0.00017594305290149242,0.8490000000000006,3.0145687361014515e-05,3.3495208178905017e-06
0.05634366461578782,0.13686693648597528,0.1932106011017631,0.00666275866910105,0.021054776274509232,0.0026484230510718013,0.030365957994682082,0.001575770883395548,0.006477877204697454,0.0008770788640795816,0.0006519873193772863,0.00958271427154987,0.0004969020591970903,0.002657379179718817,0.00041532396429901325,0.00024033017351035934,0.00023449204372155946,0.004044427420446839,0.00018362415528357218,0.0012774844847035906,0.00023016454971478613,0.0001212278635094102,9.345016181226161e-05,9.927823563310716e-05,0.002005229450656728,0.001101668429162411,0.0006499544187521521,0.00040408078660051586,0.000261512985238766,0.00017470781004291091,0.8500000000000006,2.9755083115660905e-05,3.306120346184545e-06
0.05620610385615277,0.13664315555151557,0.19284925940766834,0.006638064988138339,0.021010671758245836,0.0026407404697894733,0.03028947721617365,0.0015679402685345365,0.006461330989481134,0.0008741319175031413,0.0006492717944155018,0.009552674969934314,0.0004938058887311621,0.002649370988610079,0.0004137378887960467,0.000239218993207933,0.00023321932012345406,0.004029353079468675,0.0001822486436099526,0.0012730482177929013,0.0002291799961115055,0.00012061179482502128,9.290015564187779e-05,9.861420755279137e-05,0.0019966030155340497,0.0010963105688044047,0.0006464351125655263,0.0004016731744022804,0.00025981423150150485,0.0001734797973153128,0.8510000000000006,2.9369174167782104e-05,3.2632415741980115e-06
0.05606887894550308,0.13641974050459532,0.1924886194500984,0.006613453695424865,0.020966630678530444,0.0026330765384008047,0.030213160912356114,0.0015601442584232985,0.006444809239247689,0.0008711924665920934,0.0006465657940045952,0.009522711758267674,0.0004907269774994249,0.002641375988803914,0.00041215616297690335,0.00023811196413051994,0.00023195254346532255,0.004014323636876084,0.00018088243669132003,0.0012686203494895842,0.0002281983936230642,0.00011999819415243968,9.235287646663511e-05,9.795407982733e-05,0.0019880063302503736,0.0010909737572416148,0.0006429313332544769,0.0003992773502757728,0.00025812461788815496,0.00017225898657919906,0.8520000000000006,2.898791002173541e-05,3.220878891303934e-06
0.055931989063877106,0.1361966907469791,0.1921286798108562,0.0065889245746848036,0.020922653091669845,0.002625431232419812,0.030137008898774457,0.0015523827340130692,0.006428312024226932,0.0008682605079743906,0.0006438692975352441,0.009492824563749638,0.00048766524805801095,0.0026333942322240224,0.0004105787872824002,0.00023700907852143777,0.00023069169415387855,0.00399933904023975,0.0001795254821373087,0.0012642009157913762,0.00022721974337400885,0.00011938705724389151,9.18083154391122e-05,9.729783487614512e-05,0.0019794393488618426,0.0010856579525705741,0.0006394430425503733,0.0003968932794768875,0.0002564441130382951,0.0001710453496548323,0.8530000000000006,2.861124062865022e-05,3.179026736516691e-06
0.055795433393315164,0.13597400568140958,0.19176943907472474,0.0065644774097923025,0.020878739052925623,0.0026178045272506343,0.03006102098996856,0.0015446555763768402,0.006411839413799969,0.0008653360381508317,0.0006411822843386588,0.0094630133126663,0.00048462062312792974,0.0026254257701511284,0.0004090057620379014,0.0002359103285684621,0.0002294367525844277,0.003984399236469849,0.000178177727737208,0.0012597899522024706,0.00022624404638704385,0.00011877837980344573,9.126646369391478e-05,9.664545514251883e-05,0.0019709020249666018,0.0010803631125769837,0.000635970201978966,0.0003945209271310556,0.00025477268551484786,0.0001698388583244051,0.8540000000000006,2.8239116384070287e-05,3.137679598230032e-06
0.055659211117854566,0.1357516847116059,0.19141089582946047,0.006540111984775141,0.02083488861652043,0.0026101963981888443,0.029985196999484418,0.0015369626667122663,0.0063953914765037196,0.00086241905349618,0.00063850473368774,0.009433277930399907,0.00048159302559679394,0.002617470653226349,0.0004074370874542867,0.00023481570640464258,0.00022818769914180215,0.003969504171823874,0.00017683912146075972,0.0012553874937361925,0.00022527130358389894,0.00011817215748767887,9.072731234830316e-05,9.599692309425652e-05,0.0019623943117110893,0.0010750891947407712,0.0006325127728644624,0.00039216025823653417,0.0002531103038067321,0.00016863948433418517,0.8550000000000006,2.787148812557742e-05,3.096832013953047e-06
0.05552332142352478,0.13552972724226225,0.19105304866578704,0.006515828083818375,0.020791101835644143,0.0026026068204227245,0.029909536739885244,0.0015293038863445217,0.006378968280035472,0.0008595095502602736,0.0006358366247982264,0.009403618341438493,0.00047858237852052115,0.0026095289314545713,0.00040587276362891617,0.00023372520410910804,0.00022694451420128862,0.003954653791914405,0.00017550961145892607,0.001250993574917649,0.00022430151578619505,0.00011756838590633847,9.019085250281652e-05,9.535222122434088e-05,0.0019539161617962665,0.0010698361562411125,0.0006290707163335715,0.000389811237667662,0.00025145693633148934,0.00016744719939663244,0.8560000000000006,2.7508307130400253e-05,3.0564785700444725e-06
0.05538776349834253,0.1353081326790461,0.19069589617738864,0.006491625491267943,0.02074737876246007,0.00259503576903457,0.029834040022762586,0.0015216791167291248,0.006362569891257389,0.0008566075245691201,0.0006331779368298262,0.00937403446938546,0.00047558860512500397,0.0026016006542078124,0.0004043127905465922,0.00023263881370787136,0.00022570717812954246,0.003939848041716822,0.00017418914606463727,0.0012466082297864012,0.0002233346837163053,0.00011696706062299867,8.965707524188747e-05,9.47113320515778e-05,0.001945467527483808,0.0010646039539613944,0.0006256439933194981,0.000387473830178083,0.0002498125514378821,0.0001662619751924939,0.8570000000000007,2.7149525113008212e-05,3.0166139014453568e-06
0.05525253653230697,0.13508690042859664,0.1903394369609036,0.006467503991634227,0.02070371944811107,0.002587483219001944,0.02975870665874724,0.0015140882394547393,0.006346196376200995,0.0008537129724260014,0.0006305286488873524,0.009344526236969087,0.00047261162880774893,0.0025936858702285764,0.0004027571680805132,0.00023155652717462316,0.00022447567128549634,0.003925086865576958,0.00017287767379351528,0.0012422314918991264,0.0002223708079982137,0.00011636817715571361,8.912597163445175e-05,9.40742381212294e-05,0.00193704836060225,0.0010593925444941507,0.0006222325645659118,0.00038514800040393495,0.00024817711740846135,0.00016508378337287108,0.8580000000000007,2.6795094222689306e-05,2.977232691409923e-06
0.05511763971739483,0.13486602989852323,0.18998366961591806,0.006443463369595581,0.02066012394272565,0.002579949145198963,0.029683536457520192,0.001506531136245921,0.006329847800071703,0.0008508258897125605,0.0006278887400218313,0.009315093566052016,0.00046965137313948895,0.0025857846276332056,0.00040120589599322484,0.0002304783364315247,0.00022324997402125419,0.003910370207218699,0.00017157514334457678,0.001237863394332261,0.00022140988915836794,0.0001157717309776641,8.859753273455245e-05,9.344092200563918e-05,0.0019286586125530612,0.0010542018841459486,0.0006188363906308686,0.0003828337128670036,0.00024655060246210245,0.00016391259556126022,0.8590000000000007,2.6444967041114527e-05,2.9383296712349475e-06
0.05498307224755562,0.13464552049740386,0.18962859274495947,0.006419503410001813,0.020616592295424084,0.002572433522397536,0.029608529227823435,0.0014990076889658335,0.006313524227253214,0.0008479462721898858,0.0006252581892316201,0.009285736377640554,0.00046670776186576385,0.0025778969739152315,0.00039965897393756905,0.00022940423334998926,0.00022203006668297984,0.0038956980097515337,0.0001702815036009094,0.0012335039696846645,0.0002204519276265329,0.0001151777175178019,8.807174958193663e-05,9.281136630484822e-05,0.0019202982343166934,0.001049031928942222,0.0006154554318906996,0.0003805309319778501,0.00024493297475652013,0.00016274838335557184,0.8600000000000007,2.6099096579890084e-05,2.899899619987787e-06
0.05484883331870677,0.13442537163478346,0.18927420495349023,0.00639562389787764,0.02057312455432444,0.0025649363252686266,0.029533684777470703,0.0014915177796189455,0.00629722572131208,0.0008450741154995903,0.0006226369754635028,0.00925645459189412,0.0004637807189084735,0.002570022955948715,0.00039811640145762334,0.0002283342097514639,0.00022081592961177283,0.0038810702156780487,0.00016899670363033207,0.0012291532500802805,0.00021949692373663505,0.00011458613216148865,8.754861320264674e-05,9.21855536471997e-05,0.0019119671764585826,0.0010438826346320948,0.0006120896485438663,0.0003782396220388997,0.00024332420239074653,0.0001615911183301235,0.8610000000000007,2.575743627809485e-05,2.861937364232761e-06
0.05471492212872884,0.1342055827211724,0.18892050484990122,0.006371824618426094,0.020529720766548618,0.0025574575283834893,0.0294590029133582,0.001484061290353666,0.006280952345002052,0.0008422094151648851,0.0006200250776137808,0.009227248128134385,0.0004608701683674009,0.002562162619991581,0.0003965781779896406,0.00022726825740820075,0.00021960754314453773,0.0038664867669013607,0.00016772069268602743,0.0012248112671707765,0.00021854487772760865,0.00011399697025113026,8.702811460960637e-05,9.156346668993545e-05,0.0019036653891350845,0.0010387539566931192,0.0006087390006147699,0.0003759597472475018,0.00024172425340758744,0.000160440772037608,0.8620000000000007,2.5419939999808137e-05,2.8244377777564594e-06
0.05458133787746075,0.13398615316804482,0.18856749104550558,0.006348105357031901,0.020486380978228344,0.0025499971062149032,0.029384483441475148,0.0014766381034649674,0.006264704160268565,0.0008393521665916445,0.0006174224745293565,0.009198116904854533,0.0004579760345217091,0.002554316011688942,0.00039504430286298387,0.0002262063680440248,0.00021840488761484022,0.0038519476047325,0.00016645342020715932,0.0012204780521382031,0.0002175957897442352,0.00011341022708680624,8.651024480319936e-05,9.094508811978429e-05,0.0018953928220993876,0.0010336458503360094,0.0006054034479575325,0.00037369127169895587,0.00024013309579604843,0.00015929731601103795,0.8630000000000007,2.5086562031623925e-05,2.787395781291547e-06
0.05444807976669497,0.13376708238783722,0.18821516215453218,0.0063244658992648115,0.020443105234511122,0.002542555033138392,0.029310126166914325,0.0014692481013969631,0.006248481228253141,0.0008365023650694702,0.0006148291450088076,0.009169060839728382,0.0004550982418314068,0.0025464831760764273,0.00039351477530105185,0.00022514853333509516,0.00021720794335375709,0.0038374526698977383,0.00016519483581946092,0.0012161536356976328,0.00021664965983797955,0.00011282589792689568,8.599499477184146e-05,9.033040065353784e-05,0.0018871494247073484,0.00102855827050931,0.0006020829502597392,0.00037143415938950655,0.0002385506974937304,0.00015816072176566505,0.8640000000000007,2.4757257080156185e-05,2.750806342239576e-06
