AA,AB,BB,all,x
0.023025067247618984,0.0030748205449601467,0.0009197857131860583,0.027019673505765188,0.9260000000000007
0.022980886155095158,0.0030638098925650794,0.0009149658297560694,0.026959661877416306,0.9270000000000007
0.022936763146879025,0.0030528351157294246,0.0009101701444312711,0.026899768407039722,0.9280000000000007
0.02289269827142601,0.003041896119066271,0.0009053985437818587,0.026839992934274137,0.9290000000000007
0.022848691576380024,0.003030992807299268,0.0009006509148457805,0.026780335298525075,0.9300000000000007
0.02280474310857794,0.003020125085263642,0.0008959271451273452,0.026720795338968928,0.9310000000000007
0.022760852914053976,0.003009292857907243,0.0008912271225958395,0.02666137289455706,0.9320000000000007
0.022717021038044072,0.0029984960302915477,0.0008865507356841432,0.02660206780401976,0.9330000000000007
0.02267324752499026,0.002987734507592657,0.0008818978732873362,0.026542879905870256,0.9340000000000007
0.022629532418545047,0.0029770081951023034,0.0008772684247613108,0.02648380903840866,0.9350000000000007
0.022585875761575714,0.0029663169982288087,0.0008726622799213855,0.026424855039725907,0.9360000000000007
0.02254227759616863,0.0029556608224980707,0.0008680793290409078,0.02636601774770761,0.9370000000000007
0.02249873796363357,0.0029450395735545094,0.000863519462849866,0.026307297000037946,0.9380000000000007
0.022455256904507965,0.002934453157162005,0.000858982572533498,0.026248692634203468,0.9390000000000007
0.02241183445856118,0.0029239014792048477,0.000854468549730896,0.026190204487496926,0.9400000000000007
0.022368470664798707,0.002913384445688639,0.000849977286533612,0.02613183239702096,0.9410000000000007
0.022325165561466454,0.0029029019627412234,0.0008455086754842689,0.026073576199691945,0.9420000000000007
0.022281919186054887,0.002892453936613567,0.0008410626095751608,0.026015435732243616,0.9430000000000007
0.022238731575303247,0.0028820402736806617,0.000836638982246858,0.025957410831230765,0.9440000000000007
0.022195602765203694,0.002871660880442398,0.0008322376873868178,0.02589950133303291,0.9450000000000007
0.02215253279100546,0.0028613156635244213,0.0008278586193279831,0.025841707073857866,0.9460000000000007
0.02210952168721898,0.0028510045296790054,0.0008235016728473886,0.025784027889745376,0.9470000000000007
0.022066569487619994,0.0028407273857858806,0.0008191667431647673,0.025726463616570643,0.9480000000000007
0.022023676225253665,0.0028304841388530812,0.000814853725941151,0.025669014090047897,0.9490000000000007
0.021980841932438593,0.0028202746960177658,0.0008105625172774765,0.025611679145733833,0.9500000000000007
0.021938066640770942,0.0028100989645470187,0.0008062930137131915,0.02555445861903115,0.9510000000000007
0.021895350381128446,0.002799956851838675,0.0008020451122248548,0.025497352345191977,0.9520000000000007
0.021852693183674412,0.002789848265422091,0.0007978187102247438,0.025440360159321246,0.9530000000000007
0.02181009507786176,0.002779773112958944,0.0007936137055594595,0.025383481896380164,0.9540000000000007
0.021767556092436982,0.0027697313022439986,0.0007894299965085287,0.02532671739118951,0.9550000000000007
0.0217250762554441,0.0027597227412058598,0.0007852674817830111,0.02527006647843297,0.9560000000000007
0.02168265559422866,0.0027497473379077438,0.0007811260605241061,0.025213528992660512,0.9570000000000007
0.021640294135441634,0.0027398050005482035,0.0007770056323017555,0.025157104768291597,0.9580000000000007
0.021597991905043343,0.002729895637461867,0.0007729060971132514,0.025100793639618462,0.9590000000000007
0.021555748928307323,0.0027200191571201677,0.000768827355381846,0.025044595440809336,0.9600000000000007
0.02151356522982427,0.0027101754681320474,0.0007647693079553541,0.024988510005911672,0.9610000000000007
0.021471440833505873,0.0027003644792446663,0.0007607318561047635,0.024932537168855302,0.9620000000000007
0.021429375762588628,0.0026905860993440894,0.0007567149015228471,0.024876676763455566,0.9630000000000007
0.02138737003963773,0.002680840237455976,0.0007527183463227646,0.02482092862341647,0.9640000000000007
0.021345423686550846,0.0026711268027462603,0.0007487420930366793,0.024765292582333787,0.9650000000000007
0.021303536724561922,0.0026614457045218112,0.0007447860446143687,0.0247097684736981,0.9660000000000007
0.021261709174244955,0.0026517968522310827,0.0007408501044218323,0.02465435613089787,0.9670000000000007
0.02121994105551777,0.002642180155464777,0.0007369341762399071,0.024599055387222454,0.9680000000000007
0.021178232387645775,0.002632595523956465,0.0007330381642628821,0.024543866075865124,0.9690000000000007
0.021136583189245647,0.0026230428675832343,0.0007291619730971105,0.02448878802992599,0.9700000000000008
0.02109499347828909,0.0026135220963662913,0.0007253055077596257,0.024433821082415003,0.9710000000000008
0.021053463272106523,0.0026040331204715867,0.0007214686736767609,0.02437896506625487,0.9720000000000008
0.02101199258739076,0.0025945758502104134,0.0007176513766827632,0.02432421981428394,0.9730000000000008
0.02097058144020064,0.002585150196039994,0.0007138535230184136,0.024269585159259047,0.9740000000000008
0.020929229845964726,0.00257575606856408,0.0007100750193296492,0.024215060933858456,0.9750000000000008
0.02088793781948492,0.002566393378533511,0.0007063157726661818,0.02416064697068461,0.9760000000000008
0.020846705374940055,0.0025570620368467996,0.0007025756904801207,0.024106343102266975,0.9770000000000008
0.02080553252588953,0.002547761954550683,0.0006988546806245993,0.024052149161064816,0.9780000000000008
0.020764419285276874,0.0025384930428406683,0.000695152651352397,0.02399806497946994,0.9790000000000008
0.020723365665433324,0.0025292552130615907,0.0006914695113145671,0.02394409038980948,0.9800000000000008
0.020682371678081346,0.002520048376708129,0.0006878051695590663,0.023890225224348544,0.9810000000000008
0.02064143733433823,0.002510872445425351,0.0006841595355293813,0.02383646931529296,0.9820000000000008
0.020600562644719565,0.0025017273310092205,0.0006805325190631619,0.02378282249479195,0.9830000000000008
0.02055974761914274,0.002492612945407104,0.0006769240303908521,0.023729284594940697,0.9840000000000008
0.020518992266930464,0.0024835292007182874,0.0006733339801343247,0.023675855447783077,0.9850000000000008
0.020478296596814227,0.0024744760091944527,0.0006697622793055188,0.023622534885314198,0.9860000000000008
0.020437660616937768,0.0024654532832401777,0.0006662088393050728,0.023569322739483017,0.9870000000000008
0.020397084334860465,0.0024564609354134114,0.0006626735719209661,0.02351621884219484,0.9880000000000008
0.02035656775756085,0.0024474988784259346,0.000659156389327161,0.023463223025313947,0.9890000000000008
0.02031611089143996,0.002438567025143841,0.0006556572040822417,0.02341033512066604,0.9900000000000008
0.020275713742324723,0.0024296652885879735,0.0006521759291280593,0.023357554960040758,0.9910000000000008
0.02023537631547141,0.0024207935819343875,0.0006487124777883803,0.023304882375194177,0.9920000000000008
0.020195098615568924,0.002411951818514779,0.0006452667637675312,0.023252317197851233,0.9930000000000008
0.02015488064674222,0.0024031399118169257,0.000641838701149048,0.023199859259708192,0.9940000000000008
0.02011472241255558,0.0023943577754851134,0.0006384282043943313,0.023147508392435026,0.9950000000000008
0.02007462391601596,0.0023856053233205395,0.000635035188341295,0.023095264427677797,0.9960000000000008
0.02003458515957632,0.0023768824692817453,0.0006316595682030235,0.02304312719706109,0.9970000000000008
0.01999460614513888,0.0023681891274849984,0.0006283012595664311,0.02299109653219031,0.9980000000000008
0.019954686874058433,0.002359525212204706,0.0006249601783909171,0.022939172264654056,0.9990000000000008
0.01991482734714556,0.0023508906378737968,0.0006216362410070303,0.022887354226026384,1.0000000000000007
